Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
17,-0.6011814744801512,-0.6429963195496862,-0.7782793414763677,-1.0115347018572824,-1.4778247096092925,-0.309514197281658,-0.8192797540623626,0.622778330726575,-1.1252012882447666,0.39373695198329867
18,-0.23728733459357276,0.942195280363715,-0.2737652681890601,-0.6205278592375367,1.162090813093981,-1.072533979276006,0.06346069389547658,-0.7990900042656047,0.8876811594202897,-1.007098121085595
19,-0.44617202268431005,-2.856245940679801,3.895114179500797,0.16148582600195496,0.6341077085533263,0.08477997577714964,1.3436539306104522,0.622778330726575,0.8876811594202897,-0.8718162839248434
20,-0.6011814744801512,0.5105001082485386,-0.3003186404673394,-0.03401759530791796,0.6341077085533263,0.9581482976719149,-2.218050065876153,0.622778330726575,0.8876811594202897,1.0960334029227559
21,0.3439981096408318,0.3914267157393375,0.09798194370685072,2.214271749755621,0.6341077085533263,-1.6377338177903378,0.9176548089591569,0.622778330726575,0.8876811594202897,-0.8346555323590814
22,1.2891776937618147,-0.4420870318250704,-0.8313860860329263,-0.5227761485826002,-0.42185850052798307,-1.8032566276409636,-0.8192797540623626,-0.7990900042656047,-1.1252012882447666,-0.8471816283924843
23,-0.15127599243856335,0.5319333189001949,-0.4065321295804568,0.45474095796676434,0.6341077085533263,-1.1842282330776477,-0.4877031181379007,0.622778330726575,0.8876811594202897,-0.7227557411273486
24,-0.6011814744801512,0.4529118856895431,-0.6189591078066916,-0.4250244379276638,0.6341077085533263,0.6836226618220966,-0.8192797540623626,-0.7990900042656047,-1.1252012882447666,-0.6638830897703548
25,-0.171124763705104,0.5496860792379303,-0.37997875730217745,-0.3272727272727273,0.6341077085533263,0.5248284214775939,0.9769433465085637,0.622778330726575,0.8876811594202897,-0.21461377870563678
26,-0.07566162570888472,0.7579562675903874,-0.48619224641529485,-1.0115347018572824,-1.4778247096092925,-1.2420939308303056,-1.5658761528326746,-2.2209583392577845,-1.1252012882447666,-1.0876826722338204
27,-0.6011814744801512,0.5639748863390344,-0.35342538502389814,-0.03401759530791796,0.6341077085533263,-0.998519714708653,-2.4332454984628895,0.622778330726575,0.8876811594202897,1.0146137787056368
28,0.1861531190926276,0.9915566139857112,-0.6455124800849709,-1.0115347018572824,-1.4778247096092925,-1.3013053424841878,-0.8192797540623626,-2.2209583392577845,0.8876811594202897,-0.8993736951983299
29,-0.45089792060491496,-1.6445117990907125,2.3815719596388742,-0.22952101661779087,0.6341077085533263,-0.9823711478939579,1.236056214317084,0.622778330726575,0.8876811594202897,-0.6108559498956159
30,-0.6011814744801512,0.40355055206754714,-0.7782793414763677,-0.5227761485826002,1.162090813093981,-1.5946709729511506,-1.800834431269214,0.622778330726575,0.8876811594202897,2.1958246346555326
31,0.3439981096408318,-0.3197661831565275,-0.1675517790759427,-0.3272727272727273,0.6341077085533263,0.7468712151796526,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.254697286012526
32,-0.6011814744801512,0.5639748863390344,-0.35342538502389814,-0.03401759530791796,0.6341077085533263,-0.5826941192302516,-1.7437417654808958,0.622778330726575,0.8876811594202897,0.9858037578288101
33,-0.171124763705104,0.5496860792379303,-0.37997875730217745,-0.3272727272727273,0.6341077085533263,0.6257569640694389,0.9769433465085637,0.622778330726575,0.8876811594202897,-0.21461377870563678
34,0.5802930056710774,0.346178826585841,-0.3268720127456188,1.9210166177908115,0.6341077085533263,-1.4870138608531827,-0.4328063241106719,0.622778330726575,-1.1252012882447666,-0.7970772442588727
35,-0.6011814744801512,0.862091361766616,-0.8579394583112057,-1.0115347018572824,-1.4778247096092925,0.6553626698963799,-1.315546772068511,-0.7990900042656047,0.8876811594202897,0.1649269311064718
36,0.7494801512287333,0.14202208270188343,-0.7782793414763677,-0.5227761485826002,-0.42185850052798307,-1.8032566276409636,-0.4833113746157224,-0.7990900042656047,0.8876811594202897,-0.8091858037578288
37,-0.6011814744801512,-0.0318250703615501,-0.884492830589485,-0.22952101661779087,0.10612460401267164,-1.7467366437895304,-0.8192797540623626,0.622778330726575,-1.1252012882447666,0.8609603340292277
38,-0.045415879017013244,-0.016237280796709247,-0.5127456186935742,-1.0115347018572824,-1.4778247096092925,0.8006997712286369,0.7946859903381642,-0.7990900042656047,0.8876811594202897,-0.8054279749478079
39,-0.2750945179584121,0.47044814894998915,-0.19410515135422207,-1.0115347018572824,-1.4778247096092925,-1.2878482034719418,1.0581906016688625,-2.2209583392577845,-1.1252012882447666,-1.1691022964509394
40,-0.3960775047258979,-0.10067114093959736,0.2573021773765268,1.9210166177908115,0.6341077085533263,1.3282196205086798,0.48726394378568283,0.622778330726575,0.8876811594202897,1.1219206680584553
41,-0.6011814744801512,1.057371725481706,-0.725172596919809,1.6277614858260019,0.6341077085533263,0.01614856681469509,-2.134606938954765,0.622778330726575,-1.1252012882447666,1.6914405010438416
42,-0.6011814744801512,0.5105001082485386,-0.3003186404673394,-0.03401759530791796,0.6341077085533263,1.2622796393486746,-2.218050065876153,0.622778330726575,0.8876811594202897,1.09937369519833
43,-0.6011814744801512,1.4500974236847803,-0.7782793414763677,0.16148582600195496,0.6341077085533263,-1.5677566949266586,-0.8192797540623626,0.622778330726575,0.8876811594202897,0.5787056367432152
44,1.499007561436673,0.8538644728296167,-0.725172596919809,-1.0115347018572824,-1.4778247096092925,0.8774054635984392,0.14690382081686432,-0.7990900042656047,-1.1252012882447666,-0.8020876826722338
45,-0.6011814744801512,1.8436891101970123,-0.9375995751460436,2.0187683284457476,0.6341077085533263,-1.0806082626833537,-0.8192797540623626,-0.7990900042656047,-1.1252012882447666,2.4847599164926932
46,0.37613421550094517,-0.4769430612686729,-0.19410515135422207,-0.3272727272727273,0.6341077085533263,0.2260799354057327,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.2989561586638831
47,1.2891776937618147,1.3894782420437324,-0.8313860860329263,-1.0115347018572824,-1.4778247096092925,-0.9554568698694658,-1.4187527448397013,-2.2209583392577845,-1.1252012882447666,-0.3189979123173278
48,-0.07566162570888472,0.859709893916432,-0.48619224641529485,-0.6205278592375367,1.162090813093981,-1.0738796931772305,0.9286341677646026,-0.7990900042656047,-1.1252012882447666,-0.9319415448851774
49,0.4791587901701323,0.41632387962762496,-0.034784917684546,0.35698924731182785,0.6341077085533263,0.3593056116269681,0.8276240667545015,0.622778330726575,0.8876811594202897,-0.7515657620041754
50,-0.3960775047258979,-0.10067114093959736,0.2573021773765268,1.9210166177908115,0.6341077085533263,1.2313282196205086,0.48726394378568283,0.622778330726575,0.8876811594202897,1.1240083507306888
51,0.8525047258979207,1.0164537778739988,-0.6189591078066916,-0.1317693059628544,1.162090813093981,-1.7198223657650384,0.5794905577514273,0.622778330726575,0.8876811594202897,-0.5006263048016701
52,-0.6011814744801512,0.2433427148733491,-0.725172596919809,-1.0115347018572824,-1.4778247096092925,1.0967568294980488,-1.4187527448397013,0.622778330726575,0.8876811594202897,0.6000000000000001
53,-0.4159262759924386,-0.1887854513964062,0.3900690387679235,1.5300097751710653,1.162090813093981,0.006728569506122855,0.965963987703118,0.622778330726575,0.8876811594202897,0.1749478079331942
54,-0.3960775047258979,-0.10067114093959736,0.2573021773765268,1.9210166177908115,0.6341077085533263,-1.3685910375454178,0.48726394378568283,0.622778330726575,0.8876811594202897,1.1219206680584553
55,0.06233459357277878,-0.8971638882875083,0.5493892724375996,-0.4250244379276638,0.6341077085533263,-1.8032566276409636,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.3089770354906054
56,0.07367674858223058,-0.5351807750595368,-0.5924057355284122,-1.0115347018572824,-1.4778247096092925,-0.09419997308572212,0.34892402283706636,0.622778330726575,-1.1252012882447666,1.9544885177453029
57,-0.6011814744801512,1.821822905390777,-0.9110462028677644,1.7255131964809385,0.6341077085533263,0.7468712151796526,-0.8192797540623626,-0.7990900042656047,-1.1252012882447666,1.4104384133611692
58,-0.6011814744801512,1.8436891101970123,-0.9375995751460436,-0.1317693059628544,0.6341077085533263,-1.5973624007535998,-0.12099253403601225,0.622778330726575,-1.1252012882447666,2.8045929018789146
59,-0.6011814744801512,-0.009742368478025608,-0.9110462028677644,-0.1317693059628544,0.6341077085533263,1.3632081819405195,-2.2641633728590245,0.622778330726575,-1.1252012882447666,0.3390396659707725
60,-0.2637523629489603,-0.1887854513964062,-0.2206585236325014,-0.9137829912023461,-0.42185850052798307,-1.5516081281119636,0.10518225735617039,-2.2209583392577845,0.8876811594202897,-0.8977035490605428
61,0.3439981096408318,-0.3197661831565275,-0.1675517790759427,-0.3272727272727273,0.6341077085533263,0.7535997846857757,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.254697286012526
62,-0.6011814744801512,0.633037453994371,-0.37997875730217745,1.6277614858260019,0.6341077085533263,-1.7426995020858567,-0.8192797540623626,0.622778330726575,0.8876811594202897,1.8968684759916496
63,0.07367674858223058,1.296384498809266,-0.5924057355284122,-0.3272727272727273,0.6341077085533263,-1.5448795586058404,0.5729029424681599,0.622778330726575,-1.1252012882447666,-0.1544885177453027
64,-0.26753308128544423,-0.4762935700368045,1.2928836962294212,0.06373411534701849,0.6341077085533263,0.6795855201184227,1.284365393061045,0.622778330726575,-1.1252012882447666,-0.8805845511482255
65,-0.36488657844990546,0.07101104135094179,0.09798194370685072,-1.0115347018572824,-1.4778247096092925,-1.5906338312474768,0.3599033816425122,0.622778330726575,0.8876811594202897,1.4112734864300625
66,-0.07566162570888472,0.859709893916432,-0.48619224641529485,-0.6205278592375367,0.10612460401267164,-1.2380567891266316,0.9286341677646026,-0.7990900042656047,-1.1252012882447666,-0.9812108559498957
67,-0.3960775047258979,-0.10067114093959736,0.2573021773765268,1.9210166177908115,0.6341077085533263,1.3322567622123538,0.48726394378568283,0.622778330726575,0.8876811594202897,1.1219206680584553
68,0.029253308128544413,0.4371075990474128,-0.5658523632501329,-0.8160312805474096,-0.42185850052798307,-0.9393083030547706,-0.8192797540623626,-0.7990900042656047,-1.1252012882447666,0.6709812108559501
69,-0.6011814744801512,0.633037453994371,-0.37997875730217745,1.6277614858260019,0.6341077085533263,-1.7426995020858567,-0.8192797540623626,0.622778330726575,0.8876811594202897,1.881837160751566
70,-0.03407372400756144,-0.03896947391210228,0.3635156664896442,0.35698924731182785,0.6341077085533263,-1.5785224061364553,1.0867369345630216,0.622778330726575,0.8876811594202897,-0.8346555323590814
71,-0.6011814744801512,1.821822905390777,-0.9110462028677644,1.7255131964809385,0.6341077085533263,1.2878482034719416,-0.8192797540623626,-0.7990900042656047,-1.1252012882447666,1.4104384133611692
72,-0.6011814744801512,1.821822905390777,-0.9110462028677644,-1.0115347018572824,-1.4778247096092925,0.4346655900955455,-0.8192797540623626,0.622778330726575,-1.1252012882447666,1.308141962421712
73,0.107703213610586,-1.2201775276033775,1.1601168348380244,1.9210166177908115,0.6341077085533263,-0.2651056385412462,-0.5382081686429512,0.622778330726575,0.8876811594202897,-0.5695198329853862
74,0.029253308128544413,0.1075990474128599,-0.1675517790759427,1.9210166177908115,0.6341077085533263,-1.5785224061364553,-2.8724198506807204,0.622778330726575,0.8876811594202897,-0.055949895615866385
75,-0.6011814744801512,0.40355055206754714,-0.7782793414763677,-0.7182795698924732,0.6341077085533263,-0.24895707172655088,-1.800834431269214,0.622778330726575,-1.1252012882447666,2.2421711899791235
76,0.7494801512287333,-0.5156960381034856,-0.2206585236325014,-0.3272727272727273,0.6341077085533263,-1.0698425514735568,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.30480167014613785
77,-0.6011814744801512,-2.2894565923360037,1.664630908125332,1.8232649071358749,0.6341077085533263,-1.186919660880097,-2.990996925779534,0.622778330726575,0.8876811594202897,-0.4179540709812108
78,-0.12859168241965974,-0.6126867287291623,0.6290493892724376,-0.4250244379276638,1.162090813093981,-1.2542053559413269,1.178963548528766,-0.7990900042656047,-1.1252012882447666,-1.160751565762004
79,-0.6011814744801512,0.11495994804070135,0.04487519915029203,1.9210166177908115,0.6341077085533263,1.0604225541649845,0.48726394378568283,0.622778330726575,0.8876811594202897,0.729436325678497
80,-0.6011814744801512,0.633037453994371,-0.37997875730217745,1.6277614858260019,0.6341077085533263,-1.0967568294980488,-0.8192797540623626,0.622778330726575,0.8876811594202897,1.881837160751566
81,-0.6011814744801512,1.821822905390777,-0.9110462028677644,-1.0115347018572824,-1.4778247096092925,0.9285425918449738,-0.8192797540623626,0.622778330726575,-1.1252012882447666,1.308141962421712
82,-0.6011814744801512,0.6936566356354188,-0.4330855018587362,1.6277614858260019,0.6341077085533263,0.8047369129323104,-0.8192797540623626,0.622778330726575,0.8876811594202897,0.8254697286012526
83,-0.6011814744801512,-0.47477809049577835,0.2041954328199681,1.7255131964809385,0.6341077085533263,-0.2664513524424708,-0.8192797540623626,0.622778330726575,0.8876811594202897,0.725678496868476
84,2.5491020793950847,-2.4739121021866204,-0.884492830589485,-1.0115347018572824,-1.4778247096092925,-0.5853855470327008,-0.8192797540623626,-2.2209583392577845,-1.1252012882447666,-0.9574112734864301
85,-0.13993383742911156,-0.018185754492314427,0.12453531598513007,1.6277614858260019,1.162090813093981,0.7239940788588347,0.8451910408432147,0.622778330726575,-1.1252012882447666,0.12400835073068904
86,-0.6011814744801512,1.3894782420437324,-0.8313860860329263,1.8232649071358749,0.6341077085533263,-1.5812138339389046,-1.6976284584980237,0.622778330726575,-1.1252012882447666,1.5319415448851774
87,-0.6011814744801512,0.6568521324962114,-0.8313860860329263,-0.4250244379276638,0.10612460401267164,0.26510563854124597,-0.8192797540623626,-2.2209583392577845,0.8876811594202897,-1.091858037578288
88,-0.6011814744801512,0.4189218445550984,-0.4330855018587362,-0.1317693059628544,1.162090813093981,-0.7038083703404656,-1.7283706631532716,-0.7990900042656047,0.8876811594202897,-0.6881002087682672
89,-0.37244801512287334,-2.4039835462221264,3.4171534784917688,-0.3272727272727273,1.162090813093981,-1.0200511371282466,1.2031181379007467,0.622778330726575,-1.1252012882447666,-0.9039665970772442
90,0.213563327032136,-0.41935483870967744,0.5759426447158789,1.236754643206256,1.162090813093981,1.1478939577445835,1.2733860342555994,0.622778330726575,-1.1252012882447666,1.0250521920668059
91,0.7494801512287333,-0.45031392076206983,-0.2206585236325014,-0.3272727272727273,0.6341077085533263,0.2825999192571659,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.29269311064718156
92,-0.2864366729678639,0.596016453777874,-0.1675517790759427,-1.0115347018572824,-1.4778247096092925,-1.5448795586058404,0.4038208168642952,-2.2209583392577845,-1.1252012882447666,-1.0684759916492694
93,-0.6011814744801512,-0.2643429313704265,-0.3268720127456188,-0.4250244379276638,0.10612460401267164,0.17763423496164718,0.019543258673693498,0.622778330726575,-1.1252012882447666,1.5106471816283928
94,-0.6011814744801512,0.7915133145702534,-0.6720658523632502,-0.22952101661779087,1.162090813093981,-1.3026510563854123,-1.4692577953447519,-0.7990900042656047,0.8876811594202897,-0.7227557411273486
95,-0.6011814744801512,1.4702316518726997,-0.48619224641529485,-1.0115347018572824,-1.4778247096092925,-1.7157852240613645,-1.800834431269214,0.622778330726575,-1.1252012882447666,2.7653444676409187
96,-0.6011814744801512,1.821822905390777,-0.9110462028677644,-1.0115347018572824,-1.4778247096092925,1.2219082223119364,-0.8192797540623626,0.622778330726575,-1.1252012882447666,1.308141962421712
97,-0.6011814744801512,0.6936566356354188,-0.4330855018587362,1.6277614858260019,0.6341077085533263,0.8181940519445566,-0.8192797540623626,0.622778330726575,0.8876811594202897,0.8254697286012526
98,-0.3960775047258979,-0.10067114093959736,0.2573021773765268,1.9210166177908115,0.6341077085533263,-1.7992194859372899,0.48726394378568283,0.622778330726575,0.8876811594202897,1.1219206680584553
99,-0.6011814744801512,0.633037453994371,-0.37997875730217745,1.6277614858260019,0.6341077085533263,-0.99179114520253,-0.8192797540623626,0.622778330726575,0.8876811594202897,1.881837160751566
