Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
6,0.4248446385296446,-0.954131424853611,0.6264778663733847,0.26345636293733177,0.38466295609152756,-0.30408052230685534,0.9763493026076411,-1.3236627379873076,0.8207739307535642,-0.42382709541381125
51,3.9723648535163276,1.0702667534157448,-0.8857574924388234,-0.5054786620530566,-0.852195423623995,1.1951396445411682,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,3.789140748550343
52,3.9723648535163276,1.0702667534157448,-0.8857574924388234,-0.5054786620530566,-0.852195423623995,1.0047152702212552,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,3.789140748550343
53,-0.393352448592749,0.004012144870960757,0.18655485290074228,-0.5054786620530566,-0.852195423623995,0.41530649256438174,0.19405700424499703,0.9428830462375338,-1.215885947046843,-0.23879810226673703
88,-0.8264450416296758,-0.20212535241813057,0.32403079461094303,0.07122260668973468,1.003092145949289,0.5664309031556036,0.8692136648473823,-1.3236627379873076,0.8207739307535642,0.3305218766473379
61,-0.5577116875014996,-0.660377358490566,0.887682155622766,-0.5054786620530566,-0.852195423623995,1.3462640551323901,1.0309278350515465,-1.3236627379873076,0.8207739307535642,0.14602003162888771
56,3.9723648535163276,1.0702667534157448,-0.8857574924388234,-0.5054786620530566,-0.852195423623995,1.0319187522669566,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,3.789140748550343
57,-0.24099023442186338,0.7053784428540446,-0.39084410228210076,-0.5054786620530566,-0.852195423623995,1.089354370692782,0.08489993935718614,0.9428830462375338,-1.215885947046843,-0.5782814971006852
58,-0.2709827962665259,-0.10409889394925179,0.5302447071762441,-0.5054786620530566,-0.852195423623995,1.436942328618063,-2.81786941580756,0.9428830462375338,0.8207739307535642,3.65893516078018
59,-0.1414149290975838,0.7400780741704619,-0.4733296673082212,-0.5054786620530566,-0.852195423623995,0.27928908233587246,0.6347281180513443,0.9428830462375338,-1.215885947046843,-0.8328940432261466
52,-0.11142236725292128,-1.1235090002168726,1.1213912565301072,-0.5054786620530566,-0.852195423623995,1.7089771490750814,1.0774206589852435,-1.3236627379873076,-1.215885947046843,0.04217185028993151
61,0.7727583559277299,0.960203860333984,-0.7482815507286227,-0.5054786620530566,-0.852195423623995,0.9593761334784187,0.7135637760258744,-0.19038984587488686,-1.215885947046843,1.7954665260938325
62,0.7727583559277299,0.7767295597484276,-0.7482815507286227,-0.5054786620530566,-0.852195423623995,1.7180449764236487,-0.1394784718010916,-0.19038984587488686,-1.215885947046843,-0.4006325777543489
63,0.09612616071214344,0.5004337453914552,-0.5970580148474018,-0.5054786620530566,-0.852195423623995,-0.02297787450126942,-2.1588841722255916,0.9428830462375338,-1.215885947046843,0.5208223510806537
64,0.7727583559277299,0.960203860333984,-0.7482815507286227,-0.5054786620530566,-0.852195423623995,0.9714726151614076,0.7135637760258744,-0.19038984587488686,-1.215885947046843,1.7954665260938325
65,1.4589881709336086,0.8679245283018867,-0.6657959857025022,-0.5054786620530566,-0.852195423623995,-1.0597207109176638,-0.6832423691125936,-0.19038984587488686,0.8207739307535642,-0.4623089088033738
80,-0.8264450416296758,-8.16222077640425,-0.9270002749518835,-0.5054786620530566,-0.852195423623995,1.6968988030467902,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-0.17395888244596736
78,-0.8264450416296758,1.3711776187378009,-0.8032719274127029,-0.5054786620530566,-0.852195423623995,1.1407326804497644,-0.2688498079644229,-1.3236627379873076,-1.215885947046843,3.9146020031628894
68,0.06253449144612139,0.7873563218390804,-0.5833104206763817,-0.5054786620530566,-0.852195423623995,1.7089771490750814,0.117242773398019,-0.19038984587488686,0.8207739307535642,-1.0432261465471797
69,-0.6021006790316001,-0.34558664064194317,0.516497113005224,-0.5054786620530566,-0.852195423623995,1.1800326441784548,1.0228421265413383,0.9428830462375338,0.8207739307535642,-0.2667369530838165
70,-0.026243491614079708,0.837887659943613,-0.7482815507286227,-0.40936178392925804,0.38466295609152756,0.617827348567283,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-1.0021085925144966
91,0.7727583559277299,1.0213619605291693,-0.7482815507286227,-0.5054786620530566,-0.852195423623995,-2.586144359811389,0.048514251061249174,-1.3236627379873076,0.8207739307535642,-0.7016341591987348
72,-0.5061244811286801,-0.59292995011928,1.107643662359087,-0.5054786620530566,-0.852195423623995,0.42437431991294916,1.0774206589852435,0.9428830462375338,-1.215885947046843,-1.0173958882445968
73,0.2640845070422535,0.45380611581001956,-0.8032719274127029,-0.5054786620530566,-0.852195423623995,-0.6214544795067102,-0.9116636345259754,-0.19038984587488686,0.8207739307535642,-0.5571955719557196
74,-0.426944117858771,-0.5440251572327044,1.107643662359087,-0.5054786620530566,-0.852195423623995,0.4304134929270944,0.9399636143117042,0.9428830462375338,-1.215885947046843,0.746441750131787
56,0.7211711495549105,0.20407720667967905,-0.5283200439923015,-0.21712802768166092,0.38466295609152756,0.8112622415669205,-1.2209419850414394,-1.3236627379873076,-1.215885947046843,0.47759620453347384
81,-0.6380917532451952,-0.7217523313814791,0.7914489964256255,-0.5054786620530566,-0.852195423623995,1.1044613710554954,0.5376996159288457,-1.3236627379873076,-1.215885947046843,1.2298365840801266
77,0.2640845070422535,0.45380611581001956,-0.8032719274127029,-0.5054786620530566,-0.852195423623995,-0.6214544795067102,-0.9116636345259754,-0.19038984587488686,0.8207739307535642,-0.5571955719557196
81,0.24848837488302913,-0.436347863803947,-0.03340665383557887,0.9362745098039216,0.38466295609152756,0.5754987305041711,0.6488781079442086,-1.3236627379873076,0.8207739307535642,0.37058513442277285
79,0.47043333253353176,0.8122966818477554,-0.44583447896618106,-0.5054786620530566,-0.852195423623995,-0.5428545520493289,0.6448352536891045,-0.19038984587488686,0.8207739307535642,-0.7301001581444386
79,0.6275943565995632,-0.45554109737584036,-0.5008248556502614,-0.5054786620530566,-0.852195423623995,1.5729597388465721,0.0869213664847382,-1.3236627379873076,-1.215885947046843,-0.2614654717975752
93,-0.16900808599467326,-0.705270006506181,1.0526532856750068,-0.5054786620530566,-0.852195423623995,0.778019586507073,0.661006670709521,-1.3236627379873076,0.8207739307535642,0.4971006852925674
82,-0.8264450416296758,0.9883973107785728,-0.7070387682155624,-0.5054786620530566,-0.852195423623995,1.053083061298513,-2.320598342429755,-0.19038984587488686,0.8207739307535642,1.5593041644702164
83,-0.34656405211507546,0.4833008024289742,-0.2671157547429201,1.4168589004229142,1.62152133580705,-0.9539354370692781,0.08085708510208203,0.9428830462375338,0.8207739307535642,-0.1512915129151292
64,-0.28058041605681794,-1.8111038820212537,1.1626340390431675,-0.5054786620530566,-0.852195423623995,1.32208922742111,0.780270871235092,-1.3236627379873076,0.8207739307535642,-0.24459673168160256
96,-0.8264450416296758,0.16677510301453047,-0.9544954632939238,0.9362745098039216,0.38466295609152756,-0.42497279651795417,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-1.279388508170796
12,0.36006070494517367,-0.6081110388202124,0.29653560626890285,-0.21712802768166092,0.38466295609152756,-0.40683714182081965,0.9621993127147768,-1.3236627379873076,0.8207739307535642,-0.6489193463363204
87,0.030142524653885807,1.010518325742789,-0.7620291448996427,-0.5054786620530566,-0.852195423623995,0.6450308306129853,0.5356781888012937,-0.19038984587488686,-1.215885947046843,-0.2546125461254612
8,-0.8264450416296758,0.16677510301453047,-0.9544954632939238,-0.21712802768166092,0.38466295609152756,-0.7151432716721071,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-1.279388508170796
39,-0.5457146627636347,-1.3260680980264583,1.9874896893043719,-0.5054786620530566,-0.852195423623995,-1.81537903518317,1.0774206589852435,-1.3236627379873076,-1.215885947046843,-0.40168687401159736
69,-0.5265194231830506,-0.7183908045977011,0.14531207038768207,-0.5054786620530566,-0.852195423623995,0.3971708378672469,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-0.17343173431734313
80,-0.7196715214626773,-2.6687269572760792,3.6784437723398407,0.3595732410611303,1.62152133580705,-0.5126405513239028,1.0430563978168588,-1.3236627379873076,-1.215885947046843,-0.4148655772272009
73,-0.08862802025097771,-0.5736282801995228,0.8326917789386857,4.492599000384468,1.62152133580705,-0.3070910409865794,0.9217707701637357,-1.3236627379873076,0.8207739307535642,0.31945176594623087
93,-0.22659380473642535,0.8593580568206463,-0.6795435798735223,-0.5054786620530566,-0.852195423623995,-0.36452665941240475,0.16373559733171622,0.9428830462375338,-1.215885947046843,0.3273589878755931
49,0.6275943565995632,0.4340707004988072,-0.5008248556502614,-0.5054786620530566,-0.852195423623995,0.8535908596300326,-0.9116636345259754,-1.3236627379873076,0.8207739307535642,1.0453347390616765
95,-0.8264450416296758,0.5309043591411842,-0.8995050866098434,-0.5054786620530566,-0.852195423623995,1.6394631846209649,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-1.0158144438587244
96,-0.8264450416296758,1.03762741270874,-0.8032719274127029,-0.5054786620530566,-0.852195423623995,0.23998911860718167,-0.25874267232666265,-1.3236627379873076,-1.215885947046843,-0.7822878228782288
58,-0.49292775391702864,0.3570808935155064,-0.4595820731372011,0.3595732410611303,0.38466295609152756,0.5422560754443235,0.7782494441075398,-1.3236627379873076,-1.215885947046843,-0.7859778597785978
98,-0.03944021882573126,0.5651702450661462,-0.1158922188616993,0.6479238754325259,1.62152133580705,-2.380612985128763,0.8752779462300384,0.9428830462375338,0.8207739307535642,2.426462836056932
99,-0.28058041605681794,-0.7491867273910215,-0.04715424800659894,-0.5054786620530566,-0.852195423623995,0.6480413492927097,-1.287649080250657,-1.3236627379873076,-1.215885947046843,0.37322087506589363
33,-0.12101998704321329,-1.1930166991975713,1.1488864448721474,-0.5054786620530566,-0.852195423623995,0.21581429089590123,1.0774206589852435,-1.3236627379873076,-1.215885947046843,-0.0906694781233526
73,-0.45333757228207405,-1.0787247885491218,1.6987902117129503,1.897443291041907,1.62152133580705,0.14630032644178473,1.0693349504750354,0.9428830462375338,-1.215885947046843,-0.8587243015287296
96,-0.3525625644840079,0.14877466926913901,0.09032169370360178,-0.5054786620530566,-0.852195423623995,-0.2798875589408778,0.9844350111178491,0.9428830462375338,0.8207739307535642,0.5540326831839748
3,-0.07663099551311274,0.10800260247234875,-0.5145724498212814,0.3595732410611303,0.38466295609152756,0.15837867247007623,0.117242773398019,0.9428830462375338,0.8207739307535642,-0.05587770163415914
4,-0.8264450416296758,0.814682281500759,-0.8720098982678033,-0.5054786620530566,-0.852195423623995,-0.564018861080885,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,0.11597258829731151
92,-0.8264450416296758,1.0353502494036,-0.7207863623865824,1.3207420222991157,1.62152133580705,-0.029017047515415333,-1.3119062057812818,-1.3236627379873076,0.8207739307535642,-0.84607274644175
84,0.5844050675432493,0.5243981782693559,-0.48707726147924124,-0.1210111495578624,1.62152133580705,1.3492927094668117,0.47099252071962816,0.9428830462375338,-1.215885947046843,0.7944122298365843
7,0.3732574321568251,0.235632183908046,-0.12963981303271938,-0.3132449058054595,0.38466295609152756,0.21884294523032274,0.4992925005053567,0.9428830462375338,0.8207739307535642,-0.6251976805482341
35,-0.5541125800801402,0.6117978746475818,-0.3496013197690405,0.5518069973087274,0.38466295609152756,1.1528291621327533,0.1394784718010916,0.9428830462375338,-1.215885947046843,-0.22509225092250923
9,0.06253449144612139,0.18445022771633054,-0.21212537805883983,-0.40936178392925804,0.38466295609152756,-0.40986579615524116,0.9763493026076411,0.9428830462375338,0.8207739307535642,-0.705851344227728
10,-0.46293519207236605,0.07265235306874866,-0.5008248556502614,0.45569011918492885,0.38466295609152756,-0.8964998186434527,-0.9116636345259754,0.9428830462375338,0.8207739307535642,0.18239325250395366
22,-0.6548875878782062,0.2631750162654522,0.007836128677481348,0.16733948481353322,1.62152133580705,0.778019586507073,1.051142106327067,0.9428830462375338,-1.215885947046843,1.0121244069583553
86,1.1734589821724215,-0.6424853610930383,-0.7070387682155624,-0.3132449058054595,0.38466295609152756,-2.586144359811389,-0.1819284414796847,0.9428830462375338,-1.215885947046843,-0.11070110701107
93,-0.8264450416296758,1.4372153545868573,-0.8857574924388234,0.16733948481353322,2.239950525664811,1.0440152339499456,-0.9116636345259754,-0.19038984587488686,-1.215885947046843,0.13969425408539812
83,-0.5409158528684886,-0.21860767729342873,0.20030244707176237,1.897443291041907,1.62152133580705,-2.0420747188973523,-0.9116636345259754,0.9428830462375338,-1.215885947046843,0.9356879283078547
49,-0.8264450416296758,0.790934721318586,-0.5695628265053617,0.45569011918492885,1.62152133580705,-0.8511606819006163,0.6064281382656156,-0.19038984587488686,0.8207739307535642,-0.21033210332103314
16,0.1873035487199174,-0.051507265235306854,0.02158372284850142,-0.3132449058054595,0.38466295609152756,0.3608995284729779,0.5942995755003032,0.9428830462375338,0.8207739307535642,-0.5134422772799156
33,0.7727583559277299,0.14389503361526784,-0.12963981303271938,-0.1210111495578624,0.38466295609152756,-0.13480232136380116,-0.9116636345259754,-0.19038984587488686,-1.215885947046843,-0.915129151291513
44,-0.8264450416296758,0.2574278898286706,-0.3496013197690405,2.3780276816608996,1.003092145949289,-0.6788719622778381,-0.4548211036992117,0.9428830462375338,0.8207739307535642,0.8328940432261467
19,-0.8264450416296758,0.07221860767729343,-0.8995050866098434,-0.5054786620530566,-0.852195423623995,0.0012150888647080834,-2.0679199514857487,-0.19038984587488686,-1.215885947046843,0.580917237743806
99,0.7379669841879213,0.04250704836261115,-0.6383007973604621,-0.3132449058054595,0.38466295609152756,-2.586144359811389,-0.9116636345259754,0.9428830462375338,0.8207739307535642,-0.305218766473379
21,0.3732574321568251,0.8593580568206463,-0.6795435798735223,-0.5054786620530566,-0.852195423623995,-2.317138193688792,-0.9116636345259754,-0.19038984587488686,0.8207739307535642,-0.9567738534528202
22,-0.426944117858771,0.32736933420082415,-0.12963981303271938,-0.5054786620530566,-0.852195423623995,0.14931084512150883,0.3052354962603598,0.9428830462375338,-1.215885947046843,-0.7016341591987348
82,-0.5661096048180051,-0.7113424419865539,0.9426725323068462,-0.5054786620530566,-0.852195423623995,0.826387377584331,1.0531635334546188,-0.19038984587488686,-1.215885947046843,-0.9536109646810754
24,0.2640845070422535,0.036217740186510534,-0.19837778388781974,-0.21712802768166092,0.38466295609152756,0.42437431991294916,-1.3119062057812818,0.9428830462375338,0.8207739307535642,-0.36953083816552446
78,-0.8264450416296758,0.350683148991542,-0.5008248556502614,2.3780276816608996,1.003092145949289,-1.1201849836779108,-0.4548211036992117,0.9428830462375338,-1.215885947046843,0.2013705851344228
26,0.010947285073301881,-0.08360442420299283,0.22779763541380252,0.5518069973087274,1.62152133580705,0.660137830975698,0.9298564786739439,0.9428830462375338,0.8207739307535642,-0.6230890880337375
65,-0.07663099551311274,0.7960312296681847,-0.5145724498212814,-0.21712802768166092,0.38466295609152756,-0.7725788900979325,1.0107135637760258,-0.19038984587488686,-1.215885947046843,-0.25250395361096467
28,-0.8264450416296758,0.8990457601387984,-0.7482815507286227,-0.5054786620530566,-0.852195423623995,-2.5468443960826987,-0.9116636345259754,-0.19038984587488686,0.8207739307535642,0.651027938850817
29,0.4368416632675096,0.6554977228366949,-0.6932911740445423,-0.40936178392925804,0.38466295609152756,-0.5579796880667393,0.08489993935718614,-0.19038984587488686,0.8207739307535642,-0.8286768581971534
76,-0.8264450416296758,0.5777488614183475,-0.830767115754743,-0.024894271434063853,1.62152133580705,1.473213638012332,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-0.7912493410648392
31,-0.12101998704321329,0.5243981782693559,-0.48707726147924124,-0.5054786620530566,-0.852195423623995,-0.2829162132752993,-1.594906003638569,0.9428830462375338,-1.215885947046843,0.2150764364786506
