Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
57,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.5716651610960554,0.339969372128637,0.9393477016975015,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
58,-0.3443092841163311,-1.405773857257418,-0.795425667090216,0.33167720566094555,1.105666156202144,-0.8962426091932099,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
59,-0.3443092841163311,0.11708099438652755,0.3481575603557815,-0.5716651610960554,1.105666156202144,-2.9107381270265114,1.515876893014167,-0.057915057915057536,-0.5750577367205543,-0.48244699339589847
60,-0.3443092841163311,-0.21865811280406328,-0.1601016518424396,-0.4211080999698885,0.339969372128637,-0.3070761014686247,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.01737921445950643
61,-0.003145973154362411,-0.5193798449612406,1.809402795425667,-0.4211080999698885,-1.1914241960183767,-0.24642380316612622,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.23044838373305523
62,-0.3443092841163311,-0.8152900294039028,1.301143583227446,1.8372478169226134,-0.42572741194486985,-0.9954224680526415,1.247191011235955,-0.057915057915057536,1.7344110854503465,-0.200208550573514
63,-0.3443092841163311,0.8636728147554131,-0.22363405336721726,1.0844625112917796,0.339969372128637,0.5771504863627693,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.43378519290928047
64,0.22616051454138705,-1.2215985030740446,2.3176620076238885,0.33167720566094555,0.339969372128637,0.4653824146481024,1.7479237909135321,-0.057915057915057536,1.7344110854503465,-0.2408759124087591
65,0.22616051454138705,-1.2215985030740446,2.3176620076238885,0.33167720566094555,0.339969372128637,0.524508868968148,-2.204201270151441,-0.057915057915057536,1.7344110854503465,-0.2485227667709419
66,-0.3443092841163311,0.10986367281475541,-0.22363405336721726,-0.5716651610960554,0.339969372128637,0.39309555597940105,-0.052271617000488525,-0.057915057915057536,-0.5750577367205543,2.4007646854362186
67,-0.3443092841163311,0.05720395616145399,-0.5412960609911054,1.385576633544113,0.339969372128637,0.035094411596414125,-0.31362970200293117,-0.057915057915057536,-0.5750577367205543,-0.3413277719847063
68,0.194001677852349,0.4603047313552526,0.8564167725540025,0.1811201445347787,1.105666156202144,0.39862674041579244,0.38006839276990717,-0.057915057915057536,1.7344110854503465,-0.5509210983663538
69,1.4034535794183445,0.23122159850307403,-0.2871664548919949,-1.1738934056007226,-2.7228177641653906,-1.139423993896624,-0.995114802149487,-0.057915057915057536,-0.5750577367205543,-0.5484880083420229
70,0.09892337807606263,-0.8885324779470731,3.2071156289707754,3.794489611562782,0.339969372128637,0.5596032805645624,1.8529555446995603,-0.057915057915057536,1.7344110854503465,-0.06569343065693432
71,0.872133668903803,-0.23710237904303677,0.6658195679796697,1.2350195724179462,0.339969372128637,0.8376883463665838,1.6282364435759649,-0.057915057915057536,-0.5750577367205543,-0.29718456725755993
72,-0.3443092841163311,-0.6463512429831597,0.5387547649301144,0.030563083408611906,0.339969372128637,-0.8395956513446499,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.6517205422314911
73,-0.3443092841163311,0.05720395616145399,-0.5412960609911054,-0.5716651610960554,-0.42572741194486985,0.7591073812702651,-1.3321934538348803,-0.057915057915057536,-0.5750577367205543,2.637817170663886
74,0.5393596196868009,-1.9537556802993854,5.24015247776366,-1.0233363444745558,-1.1914241960183767,-0.7386992180049589,-2.68295065950171,-0.057915057915057536,1.7344110854503465,0.315954118873827
75,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.7222222222222221,0.339969372128637,-1.4072096128170895,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
76,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.5716651610960554,-1.1914241960183767,0.1804310509250432,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
77,0.17302852348993292,0.12403100775193782,0.9199491740787802,-0.2705510388437217,0.339969372128637,-2.6448598130841123,1.2691744015632633,-0.057915057915057536,-0.5750577367205543,0.3037886687521725
78,0.2149748322147651,0.18845228548516432,0.7928843710292249,-0.4211080999698885,-1.9571209800918836,1.4745374785428191,1.5769418661455787,-0.057915057915057536,-0.5750577367205543,0.5008689607229755
79,-0.3443092841163311,-0.5784549585672282,0.03049555273189329,-1.1738934056007226,-2.7228177641653906,0.9809269502193402,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.19429961765728188
80,-0.3443092841163311,0.3691526329858328,-0.4777636594663278,-0.4211080999698885,-1.1914241960183767,0.6446690825863053,1.2276502198339032,-0.057915057915057536,-0.5750577367205543,0.06326034063260341
81,-0.3443092841163311,-0.4538893344025663,-0.6683608640406608,-0.1199939777175549,0.339969372128637,0.031470532138088717,1.2081094284318514,-0.057915057915057536,-0.5750577367205543,-0.30344108446298224
82,-0.3443092841163311,0.9452018176958034,-0.41423125794155014,-0.7222222222222221,0.339969372128637,-0.978065992752241,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.7139381299965242
83,0.005243288590604039,-0.6933974873028604,1.7458703939008895,-0.1199939777175549,0.339969372128637,0.5494945641808126,1.2081094284318514,-0.057915057915057536,1.7344110854503465,-0.04066736183524498
84,-0.3443092841163311,0.05773857257417794,0.6658195679796697,-0.4211080999698885,1.105666156202144,1.6000381460995612,-2.39228138739619,-0.057915057915057536,1.7344110854503465,2.403892944038929
85,-0.3443092841163311,0.9452018176958034,-0.41423125794155014,-0.1199939777175549,1.105666156202144,-0.04577531947358386,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3114355231143552
86,-0.3443092841163311,-0.42689120556001087,-0.7318932655654383,-1.1738934056007226,-2.7228177641653906,-2.9059698645813463,-0.12799218368343918,-0.057915057915057536,-0.5750577367205543,0.3204727146332985
87,0.7742589485458612,-0.2638331996792303,0.7928843710292249,0.6327913279132792,0.339969372128637,0.9557505245088688,1.7747923790913533,-0.057915057915057536,-0.5750577367205543,-0.2992700729927007
88,-0.3443092841163311,0.5126971398021918,0.09402795425667093,-0.2705510388437217,0.339969372128637,-0.002670226969292265,0.8221787982413288,-0.057915057915057536,-0.5750577367205543,-0.7810218978102189
89,-0.3443092841163311,1.8345362202619622,-0.7318932655654383,-1.0233363444745558,-1.1914241960183767,-2.5552164791150105,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
90,-0.3443092841163311,0.821438118150227,-0.4777636594663278,-0.5716651610960554,-0.42572741194486985,-1.3200457753194734,1.6868588177821202,-0.057915057915057536,-0.5750577367205543,0.7758081334723671
91,-0.3443092841163311,0.2726543704891739,-0.6048284625158831,-1.1738934056007226,-2.7228177641653906,-0.5370970818233837,0.9296531509526135,-0.057915057915057536,-0.5750577367205543,-0.09315258950295446
92,-0.3443092841163311,-0.12723870622828135,0.9199491740787802,-0.4211080999698885,0.339969372128637,-0.3295823002098035,-0.2501221299462628,-0.057915057915057536,1.7344110854503465,-0.15432742440041702
93,-0.3443092841163311,0.8636728147554131,-0.22363405336721726,-0.2705510388437217,0.339969372128637,-0.6938775510204082,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3639207507820646
94,0.06676454138702462,-0.39107190590751145,1.3646759847522236,-0.5716651610960554,-1.1914241960183767,0.4541293152775129,1.816316560820713,-0.057915057915057536,1.7344110854503465,-0.38373305526590196
95,-0.3443092841163311,1.3662122427158514,-0.22363405336721726,4.848389039445951,0.339969372128637,0.3070761014686247,0.8343917928676112,-0.057915057915057536,-0.5750577367205543,2.5356273896419883
96,-0.3443092841163311,0.640737770649559,0.47522236340533675,0.33167720566094555,1.105666156202144,0.17623497997329762,0.7464582315583781,-0.057915057915057536,1.7344110854503465,-0.7553006604101495
97,-0.3443092841163311,0.9120556001069231,-0.1601016518424396,-0.5716651610960554,1.105666156202144,-0.07705512111386609,-1.4763067904250124,-0.057915057915057536,1.7344110854503465,-0.1063607924921793
98,-0.3443092841163311,0.3611333867949744,-0.22363405336721726,-0.2705510388437217,0.339969372128637,-1.299446881556361,1.6209086468001954,-0.057915057915057536,-0.5750577367205543,-0.443169968717414
99,-0.3443092841163311,0.09783480352846824,0.7928843710292249,0.7833483890394459,0.339969372128637,-0.6862483311081443,1.3790913531998046,-0.057915057915057536,1.7344110854503465,-0.556830031282586
100,-0.3443092841163311,-0.7236033146217591,1.3646759847522236,0.030563083408611906,0.339969372128637,-0.6063322525271791,0.570591108939912,-0.057915057915057536,-0.5750577367205543,0.00034758428919018293
1,-0.3443092841163311,-0.5081529002940393,-0.5412960609911054,-0.7222222222222221,1.105666156202144,0.5369063513255772,0.3214460185637519,-0.057915057915057536,-0.5750577367205543,-0.5356273896419882
2,-0.3443092841163311,-0.5354183373429565,-0.4777636594663278,0.33167720566094555,0.339969372128637,-1.1565897386992179,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7327076816127911
3,0.8203998881431767,0.7824111200213846,-0.03303684879288434,0.6327913279132792,-0.42572741194486985,0.8273888994850278,1.4523693209574988,-0.057915057915057536,1.7344110854503465,-0.3500173792144595
4,-0.3443092841163311,-0.6982090350173752,-0.09656925031766198,-0.2705510388437217,-0.42572741194486985,0.49589929429715834,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.624261383385471
5,-0.3443092841163311,-0.0529270248596633,0.15756035578144856,1.8372478169226134,0.339969372128637,1.6046156780469196,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6124435175530065
6,-0.3443092841163311,-0.3801122694466722,1.4282083862770012,0.030563083408611906,0.339969372128637,0.7695975586496281,1.0786516853932584,-0.057915057915057536,1.7344110854503465,-0.1254779283976364
7,-0.3443092841163311,0.05720395616145399,-0.5412960609911054,1.385576633544113,0.339969372128637,0.035094411596414125,-0.31362970200293117,-0.057915057915057536,-0.5750577367205543,-0.3413277719847063
8,-0.3443092841163311,-0.9232825447741249,1.3646759847522236,0.030563083408611906,0.339969372128637,-0.25100133511348477,-0.19394235466536394,-0.057915057915057536,-0.5750577367205543,-0.3368091762252346
9,-0.3443092841163311,0.3015236567762629,0.47522236340533675,-0.2705510388437217,0.339969372128637,0.05512111386610713,-1.3321934538348803,-0.057915057915057536,1.7344110854503465,-0.12860618700034757
10,-0.3443092841163311,1.0264635124298314,-0.6048284625158831,-0.5716651610960554,-0.42572741194486985,0.41102422277322165,-1.3321934538348803,-0.057915057915057536,1.7344110854503465,2.637817170663886
11,-0.3443092841163311,-6.107457898957498,-0.6683608640406608,-0.2705510388437217,0.339969372128637,-0.031851993133702045,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3413277719847063
12,-0.3443092841163311,0.685912857524726,-0.1601016518424396,0.1811201445347787,0.339969372128637,0.8022124737745564,-1.3321934538348803,-0.057915057915057536,-0.5750577367205543,0.09454292665971495
13,-0.3443092841163311,0.9452018176958034,-0.41423125794155014,0.030563083408611906,0.339969372128637,-2.5618920465382415,1.4694675134342943,-0.057915057915057536,-0.5750577367205543,-0.3847758081334724
14,-0.3443092841163311,0.12403100775193782,-0.09656925031766198,0.030563083408611906,0.339969372128637,-1.5729544154110242,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7069864442127216
15,-0.3443092841163311,0.8131515637530073,0.03049555273189329,-0.5716651610960554,-1.1914241960183767,1.005531184436391,-1.1123595505617978,-0.057915057915057536,-0.5750577367205543,-0.5578727841501563
16,-0.3443092841163311,0.2726543704891739,-0.6048284625158831,-1.1738934056007226,-2.7228177641653906,-0.5370970818233837,0.9296531509526135,-0.057915057915057536,-0.5750577367205543,-0.09315258950295446
17,-0.3443092841163311,0.8356054530874096,0.09402795425667093,-0.1199939777175549,0.339969372128637,0.5937440396719434,1.5696140693698093,-0.057915057915057536,1.7344110854503465,-0.5530066041014946
18,-0.3443092841163311,-1.2349639133921413,-0.6048284625158831,0.030563083408611906,1.105666156202144,0.343505626549685,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6725755995828989
19,-0.3443092841163311,-0.18551189521518324,-0.41423125794155014,-1.0233363444745558,-1.1914241960183767,0.1390425329010107,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.18630517900590893
20,-0.3443092841163311,-0.9393210371558408,-0.41423125794155014,-0.2705510388437217,0.339969372128637,0.9082586305550258,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.2641640597844978
21,-0.3443092841163311,-0.42689120556001087,-0.7318932655654383,-1.1738934056007226,-2.7228177641653906,-2.9059698645813463,-0.12799218368343918,-0.057915057915057536,-0.5750577367205543,0.3204727146332985
22,-0.3443092841163311,0.9687249398556536,0.5387547649301144,-0.1199939777175549,0.339969372128637,-0.04005340453938601,0.7464582315583781,-0.057915057915057536,-0.5750577367205543,-0.5220716023635732
23,-0.3443092841163311,0.3993584603047313,0.15756035578144856,0.33167720566094555,0.339969372128637,0.5126835781041386,1.2520762090864679,-0.057915057915057536,1.7344110854503465,-0.49878345498783455
24,1.4034535794183445,0.23122159850307403,-0.2871664548919949,-0.1199939777175549,1.105666156202144,0.04806408544726314,-1.3321934538348803,-0.057915057915057536,-0.5750577367205543,-0.229753215154675
25,-0.3443092841163311,1.3619353114140607,-0.2871664548919949,0.030563083408611906,0.339969372128637,-0.6679382033187108,0.5730337078651686,-0.057915057915057536,-0.5750577367205543,-0.28919012860618704
26,-0.3443092841163311,-0.5132317562149159,0.9834815756035579,0.1811201445347787,0.339969372128637,1.0377646385657064,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.34445603058741747
27,-0.3443092841163311,0.6124031007751938,-0.22363405336721726,-0.2705510388437217,0.339969372128637,-2.4827388899485023,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.5898505387556482
28,-0.3443092841163311,-0.616680032076985,-0.2871664548919949,-0.5716651610960554,-0.42572741194486985,0.4581346557314516,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7698992005561348
29,-0.3443092841163311,0.1074578989574979,0.5387547649301144,-0.2705510388437217,0.339969372128637,1.20694259012016,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,1.8022245394508167
30,-0.3443092841163311,0.6391339214113873,0.03049555273189329,-0.5716651610960554,-0.42572741194486985,-0.4842647339309555,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,0.1550225929787974
31,-0.3443092841163311,0.5354183373429565,-0.09656925031766198,-0.4211080999698885,0.339969372128637,0.3686820522601563,0.704934049829018,-0.057915057915057536,-0.5750577367205543,-0.2704205769899201
32,-0.3443092841163311,-0.39267575514568315,-0.22363405336721726,-0.1199939777175549,0.339969372128637,0.8851802403204269,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.2335766423357664
33,-0.3443092841163311,1.364073777064956,-0.1601016518424396,0.33167720566094555,0.339969372128637,0.76330345222201,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.11053180396246089
34,-0.3443092841163311,0.1913926757551456,-0.41423125794155014,-0.2705510388437217,0.339969372128637,-1.925805836353233,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.2818908585331943
35,-0.3443092841163311,0.028067361668003134,0.09402795425667093,-0.5716651610960554,0.339969372128637,-1.3656303642952508,0.8954567659990228,-0.057915057915057536,-0.5750577367205543,-0.7222801529370872
36,-0.3443092841163311,0.1913926757551456,-0.41423125794155014,0.030563083408611906,1.105666156202144,-1.410261300781995,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.8380257212374
37,-0.3443092841163311,1.3619353114140607,-0.2871664548919949,0.6327913279132792,0.339969372128637,-0.4197978256723251,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.4035453597497393
